0.879248, 5.052376
0.839324, 5.045618
0.799414, 5.038869
0.759518, 5.032119
0.719633, 5.025360
0.679758, 5.018582
0.639892, 5.011775
0.600033, 5.004932
0.560179, 4.998042
0.520330, 4.991096
0.480483, 4.984086
0.440638, 4.977001
0.400792, 4.969833
0.360945, 4.962573
0.321094, 4.955211
0.281239, 4.947738
0.241377, 4.940145
0.201507, 4.932423
0.161629, 4.924563
0.121740, 4.916554
0.081838, 4.908389
0.041923, 4.900058
0.001993, 4.891551
-0.037954, 4.882860
-0.077919, 4.873976
-0.117903, 4.864888
-0.157909, 4.855588
-0.197937, 4.846067
-0.237989, 4.836316
-0.278066, 4.826324
-0.318171, 4.816084
-0.358304, 4.805586
-0.398467, 4.794820
-0.438661, 4.783778
-0.478888, 4.772450
-0.519150, 4.760828
-0.559448, 4.748901
-0.599783, 4.736661
-0.640156, 4.724098
-0.680570, 4.711203
-0.721023, 4.697970
-0.761506, 4.684398
-0.802009, 4.670488
-0.842520, 4.656240
-0.883030, 4.641655
-0.923528, 4.626733
-0.964004, 4.611475
-1.004448, 4.595881
-1.044849, 4.579953
-1.085196, 4.563691
-1.125480, 4.547095
-1.165690, 4.530166
-1.205816, 4.512905
-1.245846, 4.495312
-1.285772, 4.477388
-1.325582, 4.459133
-1.365267, 4.440548
-1.404815, 4.421634
-1.444216, 4.402392
-1.483461, 4.382820
-1.522538, 4.362922
-1.561437, 4.342696
-1.600148, 4.322144
-1.638661, 4.301267
-1.676964, 4.280064
-1.715049, 4.258536
-1.752903, 4.236685
-1.790518, 4.214510
-1.827882, 4.192012
-1.864986, 4.169193
-1.901818, 4.146051
-1.938369, 4.122589
-1.974627, 4.098806
-2.010584, 4.074704
-2.046228, 4.050282
-2.081548, 4.025542
-2.116535, 4.000484
-2.151179, 3.975109
-2.185468, 3.949417
-2.219392, 3.923408
-2.252942, 3.897084
-2.286106, 3.870445
-2.318875, 3.843492
-2.351237, 3.816225
-2.383183, 3.788645
-2.414702, 3.760752
-2.445784, 3.732548
-2.476418, 3.704032
-2.506594, 3.675205
-2.536302, 3.646068
-2.565531, 3.616622
-2.594271, 3.586866
-2.622511, 3.556803
-2.650242, 3.526431
-2.677452, 3.495752
-2.704131, 3.464767
-2.730270, 3.433476
-2.755857, 3.401880
-2.780882, 3.369978
-2.805336, 3.337773
-2.829206, 3.305264
-2.852484, 3.272452
-2.875158, 3.239338
-2.897219, 3.205922
-2.918656, 3.172205
-2.939458, 3.138187
-2.959615, 3.103870
-2.979117, 3.069253
-2.997954, 3.034337
-3.016115, 2.999124
-3.033589, 2.963612
-3.050367, 2.927804
-3.066437, 2.891700
-3.081790, 2.855299
-3.096415, 2.818604
-3.110303, 2.781614
-3.123464, 2.744335
-3.135918, 2.706773
-3.147691, 2.668936
-3.158803, 2.630832
-3.169280, 2.592468
-3.179143, 2.553851
-3.188416, 2.514989
-3.197121, 2.475890
-3.205282, 2.436560
-3.212921, 2.397008
-3.220062, 2.357240
-3.226728, 2.317264
-3.232942, 2.277088
-3.238726, 2.236719
-3.244103, 2.196164
-3.249098, 2.155431
-3.253732, 2.114528
-3.258028, 2.073461
-3.262011, 2.032238
-3.265702, 1.990867
-3.269125, 1.949356
-3.272302, 1.907711
-3.275257, 1.865939
-3.278013, 1.824050
-3.280593, 1.782049
-3.283019, 1.739944
-3.285315, 1.697744
-3.287504, 1.655454
-3.289609, 1.613084
-3.291652, 1.570639
-3.293657, 1.528128
-3.295647, 1.485558
-3.297640, 1.442937
-3.299628, 1.400273
-3.301588, 1.357575
-3.303499, 1.314853
-3.305339, 1.272117
-3.307086, 1.229374
-3.308720, 1.186635
-3.310219, 1.143908
-3.311560, 1.101203
-3.312722, 1.058529
-3.313684, 1.015895
-3.314424, 0.973311
-3.314921, 0.930785
-3.315153, 0.888327
-3.315097, 0.845946
-3.314734, 0.803651
-3.314040, 0.761451
-3.312995, 0.719356
-3.311576, 0.677375
-3.309763, 0.635517
-3.307534, 0.593791
-3.304867, 0.552206
-3.301740, 0.510772
-3.298131, 0.469498
-3.294020, 0.428392
-3.289385, 0.387465
-3.284204, 0.346725
-3.278455, 0.306182
-3.272117, 0.265845
-3.265168, 0.225722
-3.257587, 0.185824
-3.249352, 0.146159
-3.240441, 0.106737
-3.230833, 0.067567
-3.220506, 0.028657
-3.209439, -0.009982
-3.197609, -0.048342
-3.184997, -0.086413
-3.171579, -0.124187
-3.157334, -0.161653
-3.142241, -0.198803
-3.126277, -0.235628
-3.109422, -0.272118
-3.091654, -0.308265
-3.072951, -0.344058
-3.053292, -0.379489
-3.032662, -0.414549
-3.011074, -0.449228
-2.988553, -0.483516
-2.965118, -0.517404
-2.940793, -0.550882
-2.915599, -0.583941
-2.889558, -0.616571
-2.862692, -0.648763
-2.835023, -0.680506
-2.806574, -0.711791
-2.777365, -0.742610
-2.747420, -0.772951
-2.716759, -0.802806
-2.685406, -0.832165
-2.653381, -0.861018
-2.620708, -0.889356
-2.587407, -0.917169
-2.553501, -0.944448
-2.519013, -0.971183
-2.483963, -0.997364
-2.448373, -1.022982
-2.412267, -1.048027
-2.375665, -1.072490
-2.338590, -1.096360
-2.301064, -1.119630
-2.263108, -1.142288
-2.224745, -1.164325
-2.185997, -1.185732
-2.146885, -1.206499
-2.107432, -1.226617
-2.067660, -1.246076
-2.027589, -1.264866
-1.987244, -1.282977
-1.946645, -1.300401
-1.905814, -1.317127
-1.864773, -1.333147
-1.823546, -1.348449
-1.782152, -1.363026
-1.740615, -1.376867
-1.698956, -1.389962
-1.657197, -1.402302
-1.615360, -1.413878
-1.573468, -1.424680
-1.531542, -1.434697
-1.489604, -1.443922
-1.447676, -1.452344
-1.405781, -1.459953
-1.363939, -1.466740
-1.322174, -1.472695
-1.280506, -1.477809
-1.238959, -1.482072
-1.197553, -1.485475
-1.156312, -1.488007
-1.115256, -1.489660
-1.074408, -1.490424
-1.033790, -1.490289
-0.993424, -1.489246
-0.953332, -1.487284
-0.913535, -1.484397
-0.874025, -1.480613
-0.834771, -1.475997
-0.795740, -1.470616
-0.756898, -1.464535
-0.718212, -1.457821
-0.679648, -1.450540
-0.641173, -1.442759
-0.602753, -1.434543
-0.564356, -1.425960
-0.525947, -1.417074
-0.487494, -1.407953
-0.448962, -1.398662
-0.410320, -1.389268
-0.371532, -1.379838
-0.332566, -1.370437
-0.293389, -1.361131
-0.253967, -1.351988
-0.214267, -1.343073
-0.174255, -1.334452
-0.133897, -1.326191
-0.093162, -1.318358
-0.052014, -1.311018
-0.010421, -1.304237
0.031650, -1.298082
0.074234, -1.292619
0.117363, -1.287914
0.161070, -1.284033
0.205390, -1.281043
0.250356, -1.279010
