2.238202, -2.473221
2.242164, -2.508437
2.246203, -2.543576
2.250314, -2.578653
2.254495, -2.613684
2.258740, -2.648686
2.263047, -2.683674
2.267410, -2.718665
2.271828, -2.753674
2.276294, -2.788718
2.280806, -2.823813
2.285360, -2.858974
2.289952, -2.894218
2.294578, -2.929562
2.299235, -2.965020
2.303917, -3.000609
2.308622, -3.036346
2.313346, -3.072246
2.318084, -3.108324
2.322834, -3.144599
2.327590, -3.181084
2.332349, -3.217798
2.337108, -3.254754
2.341862, -3.291970
2.346608, -3.329462
2.351341, -3.367246
2.356059, -3.405337
2.360763, -3.443736
2.365463, -3.482427
2.370172, -3.521391
2.374898, -3.560609
2.379654, -3.600063
2.384450, -3.639735
2.389296, -3.679606
2.394203, -3.719659
2.399183, -3.759873
2.404246, -3.800233
2.409402, -3.840718
2.414663, -3.881310
2.420040, -3.921992
2.425542, -3.962744
2.431181, -4.003548
2.436968, -4.044387
2.442913, -4.085241
2.449027, -4.126093
2.455321, -4.166923
2.461805, -4.207714
2.468492, -4.248446
2.475390, -4.289103
2.482511, -4.329665
2.489866, -4.370113
2.497466, -4.410431
2.505321, -4.450598
2.513441, -4.490598
2.521839, -4.530411
2.530524, -4.570018
2.539508, -4.609403
2.548801, -4.648546
2.558414, -4.687429
2.568357, -4.726033
2.578642, -4.764341
2.589279, -4.802333
2.600279, -4.839992
2.611653, -4.877299
2.623411, -4.914236
2.635565, -4.950784
2.648124, -4.986925
2.661101, -5.022640
2.674505, -5.057912
2.688347, -5.092721
2.702639, -5.127050
2.717391, -5.160880
2.732613, -5.194192
2.748317, -5.226969
2.764513, -5.259192
2.781212, -5.290842
2.798425, -5.321901
2.816162, -5.352351
2.834435, -5.382174
2.853253, -5.411351
2.872629, -5.439863
2.892572, -5.467693
2.913094, -5.494821
2.934205, -5.521230
2.955916, -5.546901
2.978237, -5.571816
3.001180, -5.595956
3.024755, -5.619304
3.048973, -5.641840
3.073845, -5.663546
3.099382, -5.684404
3.125594, -5.704396
3.152492, -5.723502
3.180087, -5.741706
3.208390, -5.758988
3.237401, -5.775340
3.267102, -5.790778
3.297469, -5.805322
3.328479, -5.818990
3.360108, -5.831802
3.392334, -5.843778
3.425133, -5.854937
3.458481, -5.865299
3.492357, -5.874881
3.526736, -5.883705
3.561595, -5.891789
3.596911, -5.899153
3.632661, -5.905816
3.668821, -5.911797
3.705369, -5.917116
3.742281, -5.921792
3.779535, -5.925845
3.817106, -5.929294
3.854971, -5.932158
3.893108, -5.934457
3.931493, -5.936209
3.970103, -5.937435
4.008914, -5.938154
4.047904, -5.938385
4.087049, -5.938147
4.126327, -5.937461
4.165713, -5.936344
4.205184, -5.934817
4.244718, -5.932899
4.284292, -5.930609
4.323881, -5.927967
4.363463, -5.924992
4.403015, -5.921704
4.442513, -5.918121
4.481934, -5.914263
4.521254, -5.910150
4.560452, -5.905801
4.599503, -5.901235
4.638384, -5.896471
4.677073, -5.891530
4.715546, -5.886429
4.753801, -5.881179
4.791845, -5.875781
4.829685, -5.870241
4.867330, -5.864561
4.904787, -5.858745
4.942065, -5.852795
4.979171, -5.846715
5.016113, -5.840510
5.052899, -5.834180
5.089537, -5.827731
5.126035, -5.821166
5.162401, -5.814487
5.198642, -5.807699
5.234767, -5.800804
5.270783, -5.793805
5.306699, -5.786707
5.342522, -5.779513
5.378260, -5.772225
5.413920, -5.764847
5.449512, -5.757382
5.485042, -5.749834
5.520519, -5.742207
5.555951, -5.734502
5.591345, -5.726725
5.626709, -5.718877
5.662052, -5.710963
5.697381, -5.702985
5.732703, -5.694948
5.768028, -5.686853
5.803362, -5.678706
5.838714, -5.670508
5.874092, -5.662264
5.909503, -5.653976
5.944955, -5.645648
5.980457, -5.637284
6.016015, -5.628886
6.051639, -5.620458
6.087336, -5.612003
6.123113, -5.603525
6.158979, -5.595027
6.194942, -5.586512
6.231002, -5.577976
6.267143, -5.569400
6.303350, -5.560762
6.339605, -5.552041
6.375892, -5.543215
6.412193, -5.534264
6.448491, -5.525165
6.484771, -5.515898
6.521014, -5.506441
6.557205, -5.496773
6.593326, -5.486873
6.629360, -5.476719
6.665291, -5.466289
6.701102, -5.455563
6.736775, -5.444519
6.772295, -5.433136
6.807643, -5.421393
6.842804, -5.409267
6.877760, -5.396738
6.912494, -5.383785
6.946990, -5.370385
6.981231, -5.356519
7.015200, -5.342163
7.048880, -5.327298
7.082254, -5.311901
7.115306, -5.295952
7.148018, -5.279429
7.180374, -5.262310
7.212356, -5.244574
7.243949, -5.226201
7.275134, -5.207168
7.305895, -5.187454
7.336216, -5.167038
7.366083, -5.145907
7.395493, -5.124074
7.424447, -5.101563
7.452948, -5.078396
7.480995, -5.054596
7.508590, -5.030185
7.535734, -5.005186
7.562428, -4.979621
7.588673, -4.953512
7.614470, -4.926883
7.639820, -4.899755
7.664725, -4.872151
7.689185, -4.844094
7.713201, -4.815606
7.736775, -4.786710
7.759907, -4.757427
7.782599, -4.727781
7.804852, -4.697794
7.826666, -4.667489
7.848043, -4.636887
7.868984, -4.606003
7.889491, -4.574842
7.909565, -4.543412
7.929209, -4.511718
7.948422, -4.479768
7.967209, -4.447566
7.985569, -4.415120
8.003504, -4.382435
8.021016, -4.349519
8.038108, -4.316376
8.054779, -4.283014
8.071032, -4.249439
8.086869, -4.215657
8.102291, -4.181674
8.117300, -4.147496
8.131897, -4.113131
8.146084, -4.078583
8.159863, -4.043860
8.173234, -4.008968
8.186201, -3.973912
8.198764, -3.938700
8.210925, -3.903337
8.222686, -3.867830
8.234048, -3.832185
8.245013, -3.796408
8.255582, -3.760506
8.265758, -3.724484
8.275541, -3.688350
8.284933, -3.652109
8.293937, -3.615768
8.302553, -3.579333
8.310783, -3.542810
8.318629, -3.506205
8.326092, -3.469525
8.333175, -3.432777
8.339878, -3.395965
8.346203, -3.359097
8.352152, -3.322179
8.357727, -3.285217
8.362929, -3.248217
8.367759, -3.211187
8.372220, -3.174131
8.376313, -3.137056
8.380039, -3.099969
8.383400, -3.062875
8.386398, -3.025782
8.389035, -2.988694
8.391311, -2.951620
8.393229, -2.914564
8.394791, -2.877533
8.396000, -2.840530
8.396863, -2.803555
8.397386, -2.766606
8.397576, -2.729683
8.397439, -2.692786
8.396981, -2.655915
8.396210, -2.619068
8.395132, -2.582246
8.393752, -2.545448
8.392078, -2.508673
8.390115, -2.471921
8.387871, -2.435192
8.385352, -2.398484
8.382564, -2.361799
8.379513, -2.325134
8.376207, -2.288489
8.372651, -2.251865
8.368852, -2.215260
8.364816, -2.178674
8.360550, -2.142107
8.356061, -2.105558
8.351354, -2.069027
8.346437, -2.032513
8.341315, -1.996015
8.335995, -1.959534
8.330484, -1.923068
8.324787, -1.886617
8.318913, -1.850181
8.312865, -1.813760
8.306653, -1.777352
8.300281, -1.740957
8.293756, -1.704575
8.287084, -1.668206
8.280273, -1.631848
8.273329, -1.595502
8.266257, -1.559166
8.259064, -1.522841
8.251758, -1.486526
8.244344, -1.450220
8.236828, -1.413923
8.229218, -1.377634
8.221519, -1.341353
8.213739, -1.305080
8.205882, -1.268814
8.197957, -1.232554
8.189969, -1.196300
8.181925, -1.160052
8.173832, -1.123808
8.165695, -1.087570
8.157521, -1.051335
8.149317, -1.015104
8.141088, -0.978876
8.132843, -0.942651
8.124586, -0.906427
8.116325, -0.870206
8.108065, -0.833985
8.099813, -0.797766
8.091569, -0.761547
8.083334, -0.725330
8.075109, -0.689114
8.066895, -0.652900
8.058691, -0.616689
8.050500, -0.580479
8.042322, -0.544273
8.034157, -0.508069
8.026005, -0.471869
8.017869, -0.435673
8.009748, -0.399480
8.001644, -0.363291
7.993556, -0.327107
7.985485, -0.290927
7.977433, -0.254753
7.969400, -0.218584
7.961387, -0.182420
7.953393, -0.146262
7.945421, -0.110111
7.937471, -0.073965
7.929543, -0.037827
7.921638, -0.001695
7.913757, 0.034429
7.905901, 0.070546
7.898070, 0.106655
7.890264, 0.142756
7.882486, 0.178848
7.874734, 0.214932
7.867011, 0.251007
7.859316, 0.287072
7.851651, 0.323128
7.844016, 0.359174
7.836412, 0.395210
7.828839, 0.431236
7.821298, 0.467251
7.813791, 0.503255
7.806317, 0.539248
7.798877, 0.575229
7.791472, 0.611198
7.784103, 0.647156
7.776771, 0.683101
7.769475, 0.719033
7.762217, 0.754953
7.754998, 0.790859
7.747818, 0.826751
7.740678, 0.862630
7.733578, 0.898495
7.726520, 0.934346
7.719504, 0.970181
7.712530, 1.006002
7.705600, 1.041808
7.698714, 1.077598
7.691872, 1.113372
7.685076, 1.149131
7.678327, 1.184873
7.671624, 1.220598
7.664968, 1.256306
7.658356, 1.291999
7.651781, 1.327676
7.645233, 1.363341
7.638705, 1.398994
7.632190, 1.434638
7.625679, 1.470274
7.619164, 1.505903
7.612637, 1.541527
7.606091, 1.577148
7.599518, 1.612768
7.592909, 1.648387
7.586257, 1.684008
7.579554, 1.719633
7.572792, 1.755263
7.565962, 1.790899
7.559058, 1.826543
7.552070, 1.862197
7.544992, 1.897863
7.537815, 1.933542
7.530531, 1.969235
7.523133, 2.004945
7.515612, 2.040673
7.507961, 2.076421
7.500171, 2.112190
7.492235, 2.147981
7.484144, 2.183797
7.475892, 2.219640
7.467469, 2.255510
7.458868, 2.291409
7.450082, 2.327340
7.441101, 2.363303
7.431919, 2.399300
7.422526, 2.435334
7.412916, 2.471405
7.403081, 2.507515
7.393012, 2.543666
7.382702, 2.579859
7.372142, 2.616096
7.361325, 2.652379
7.350242, 2.688710
7.338887, 2.725089
7.327250, 2.761519
7.315325, 2.798001
7.303102, 2.834537
7.290575, 2.871129
7.277735, 2.907777
7.264580, 2.944476
7.251110, 2.981215
7.237328, 3.017983
7.223233, 3.054769
7.208828, 3.091561
7.194112, 3.128348
7.179088, 3.165121
7.163755, 3.201866
7.148116, 3.238574
7.132171, 3.275233
7.115921, 3.311832
7.099367, 3.348360
7.082511, 3.384806
7.065353, 3.421158
7.047894, 3.457407
7.030137, 3.493540
7.012080, 3.529546
6.993726, 3.565415
6.975076, 3.601135
6.956131, 3.636696
6.936891, 3.672085
6.917359, 3.707293
6.897534, 3.742307
6.877418, 3.777117
6.857012, 3.811712
6.836317, 3.846081
6.815334, 3.880212
6.794064, 3.914095
6.772508, 3.947718
6.750668, 3.981070
6.728544, 4.014141
6.706137, 4.046919
6.683449, 4.079392
6.660480, 4.111551
6.637232, 4.143383
6.613705, 4.174878
6.589901, 4.206024
6.565820, 4.236811
6.541464, 4.267228
6.516834, 4.297262
6.491931, 4.326904
6.466755, 4.356142
6.441309, 4.384966
6.415592, 4.413363
6.389607, 4.441322
6.363353, 4.468834
6.336833, 4.495886
6.310047, 4.522468
6.282996, 4.548569
6.255681, 4.574176
6.228104, 4.599280
6.200265, 4.623869
6.172165, 4.647932
6.143806, 4.671459
6.115189, 4.694437
6.086314, 4.716856
6.057182, 4.738704
6.027796, 4.759971
5.998155, 4.780646
5.968261, 4.800717
5.938115, 4.820173
5.907718, 4.839004
5.877070, 4.857198
5.846174, 4.874744
5.815030, 4.891630
5.783639, 4.907847
5.752002, 4.923382
5.720120, 4.938225
5.687994, 4.952365
5.655626, 4.965790
5.623016, 4.978489
5.590166, 4.990452
5.557076, 5.001667
5.523748, 5.012123
5.490182, 5.021808
5.456380, 5.030714
5.422345, 5.038840
5.388085, 5.046206
5.353605, 5.052831
5.318914, 5.058735
5.284019, 5.063935
5.248925, 5.068452
5.213641, 5.072305
5.178174, 5.075514
5.142529, 5.078096
5.106716, 5.080072
5.070739, 5.081461
5.034607, 5.082282
4.998327, 5.082555
4.961906, 5.082298
4.925350, 5.081530
4.888666, 5.080272
4.851862, 5.078542
4.814945, 5.076360
4.777922, 5.073744
4.740800, 5.070715
4.703585, 5.067291
4.666285, 5.063491
4.628907, 5.059335
4.591458, 5.054842
4.553945, 5.050031
4.516374, 5.044922
4.478754, 5.039534
4.441091, 5.033885
4.403392, 5.027996
4.365663, 5.021886
4.327913, 5.015573
4.290149, 5.009077
4.252376, 5.002417
4.214602, 4.995612
4.176835, 4.988683
4.139081, 4.981647
4.101348, 4.974525
4.063641, 4.967335
4.025969, 4.960096
3.988339, 4.952829
3.950757, 4.945551
3.913230, 4.938283
3.875766, 4.931044
3.838371, 4.923853
3.801053, 4.916729
3.763818, 4.909690
3.726668, 4.902743
3.689598, 4.895884
3.652607, 4.889110
3.615692, 4.882419
3.578848, 4.875805
3.542074, 4.869267
3.505365, 4.862801
3.468720, 4.856403
3.432134, 4.850070
3.395605, 4.843800
3.359130, 4.837587
3.322706, 4.831430
3.286329, 4.825325
3.249997, 4.819268
3.213706, 4.813257
3.177454, 4.807287
3.141237, 4.801356
3.105052, 4.795460
3.068897, 4.789596
3.032767, 4.783761
2.996661, 4.777951
2.960575, 4.772163
2.924505, 4.766393
2.888450, 4.760639
2.852405, 4.754897
2.816368, 4.749163
2.780336, 4.743435
2.744306, 4.737708
2.708274, 4.731980
2.672237, 4.726248
2.636193, 4.720508
2.600138, 4.714756
2.564069, 4.708989
2.527984, 4.703205
2.491879, 4.697399
2.455751, 4.691569
2.419597, 4.685711
2.383414, 4.679821
2.347201, 4.673900
2.310961, 4.667949
2.274695, 4.661971
2.238405, 4.655968
2.202093, 4.649941
2.165761, 4.643894
2.129411, 4.637828
2.093045, 4.631745
2.056665, 4.625648
2.020272, 4.619539
1.983869, 4.613420
1.947458, 4.607294
1.911040, 4.601162
1.874617, 4.595026
1.838192, 4.588890
1.801766, 4.582754
1.765341, 4.576622
1.728919, 4.570496
1.692502, 4.564377
1.656092, 4.558268
1.619691, 4.552171
1.583301, 4.546088
1.546924, 4.540022
1.510561, 4.533974
1.474215, 4.527947
1.437887, 4.521943
1.401579, 4.515965
1.365294, 4.510013
1.329033, 4.504092
1.292799, 4.498202
1.256592, 4.492346
1.220415, 4.486526
1.184267, 4.480735
1.148146, 4.474967
1.112051, 4.469216
1.075981, 4.463475
1.039933, 4.457736
1.003907, 4.451994
0.967901, 4.446241
0.931914, 4.440471
0.895944, 4.434676
0.859990, 4.428851
0.824050, 4.422988
0.788123, 4.417080
0.752207, 4.411122
0.716301, 4.405105
0.680404, 4.399024
0.644513, 4.392872
0.608629, 4.386641
0.572748, 4.380325
0.536870, 4.373917
0.500994, 4.367411
0.465117, 4.360800
0.429238, 4.354077
0.393357, 4.347235
0.357471, 4.340267
0.321579, 4.333167
0.285679, 4.325928
0.249771, 4.318543
0.213852, 4.311005
0.177922, 4.303309
0.141978, 4.295446
0.106020, 4.287410
0.070045, 4.279194
0.034053, 4.270792
-0.001958, 4.262197
-0.037990, 4.253402
-0.074043, 4.244401
-0.110120, 4.235185
-0.146222, 4.225750
-0.182350, 4.216088
-0.218506, 4.206192
-0.254690, 4.196055
-0.290906, 4.185671
-0.327154, 4.175033
-0.363435, 4.164135
-0.399751, 4.152969
-0.436103, 4.141528
-0.472493, 4.129807
-0.508923, 4.117797
-0.545393, 4.105493
-0.581898, 4.092892
-0.618428, 4.079993
-0.654971, 4.066796
-0.691516, 4.053301
-0.728052, 4.039508
-0.764569, 4.025418
-0.801055, 4.011029
-0.837499, 3.996342
-0.873891, 3.981357
-0.910219, 3.966073
-0.946473, 3.950491
-0.982640, 3.934611
-1.018712, 3.918432
-1.054675, 3.901955
-1.090520, 3.885179
-1.126235, 3.868104
-1.161809, 3.850730
-1.197232, 3.833058
-1.232492, 3.815087
-1.267578, 3.796816
-1.302480, 3.778247
-1.337186, 3.759378
-1.371685, 3.740210
-1.405967, 3.720743
-1.440020, 3.700977
-1.473833, 3.680911
-1.507396, 3.660545
-1.540697, 3.639880
-1.573725, 3.618915
-1.606470, 3.597651
-1.638920, 3.576087
-1.671064, 3.554223
-1.702892, 3.532059
-1.734392, 3.509595
-1.765553, 3.486831
-1.796365, 3.463766
-1.826816, 3.440402
-1.856895, 3.416737
-1.886592, 3.392772
-1.915895, 3.368506
-1.944793, 3.343940
-1.973275, 3.319074
-2.001331, 3.293906
-2.028950, 3.268438
-2.056119, 3.242670
-2.082829, 3.216600
-2.109069, 3.190229
-2.134826, 3.163558
-2.160091, 3.136585
-2.184853, 3.109311
-2.209099, 3.081736
-2.232820, 3.053860
-2.256005, 3.025682
-2.278641, 2.997203
-2.300719, 2.968422
-2.322227, 2.939340
-2.343155, 2.909956
-2.363491, 2.880271
-2.383224, 2.850283
-2.402344, 2.819994
-2.420839, 2.789403
-2.438699, 2.758510
-2.455911, 2.727315
-2.472466, 2.695817
-2.488353, 2.664018
-2.503559, 2.631916
-2.518075, 2.599512
-2.531890, 2.566805
-2.544991, 2.533796
-2.557374, 2.500485
-2.569052, 2.466879
-2.580052, 2.432987
-2.590396, 2.398815
-2.600110, 2.364374
-2.609218, 2.329672
-2.617743, 2.294716
-2.625711, 2.259515
-2.633145, 2.224078
-2.640069, 2.188413
-2.646508, 2.152528
-2.652487, 2.116432
-2.658029, 2.080133
-2.663158, 2.043640
-2.667900, 2.006960
-2.672277, 1.970103
-2.676315, 1.933076
-2.680038, 1.895888
-2.683469, 1.858548
-2.686634, 1.821064
-2.689556, 1.783444
-2.692260, 1.745696
-2.694770, 1.707829
-2.697110, 1.669852
-2.699305, 1.631773
-2.701378, 1.593599
-2.703354, 1.555341
-2.705258, 1.517005
-2.707113, 1.478600
-2.708943, 1.440135
-2.710747, 1.401620
-2.712505, 1.363065
-2.714194, 1.324482
-2.715792, 1.285881
-2.717275, 1.247274
-2.718621, 1.208671
-2.719809, 1.170085
-2.720815, 1.131524
-2.721617, 1.093002
-2.722192, 1.054528
-2.722519, 1.016113
-2.722573, 0.977770
-2.722334, 0.939508
-2.721778, 0.901340
-2.720883, 0.863275
-2.719627, 0.825324
-2.717986, 0.787500
-2.715939, 0.749813
-2.713463, 0.712274
-2.710535, 0.674894
-2.707134, 0.637683
-2.703236, 0.600654
-2.698819, 0.563817
-2.693860, 0.527183
-2.688338, 0.490763
-2.682228, 0.454569
-2.675510, 0.418610
-2.668161, 0.382899
-2.660158, 0.347446
-2.651478, 0.312263
-2.642099, 0.277359
-2.631999, 0.242747
-2.621154, 0.208438
-2.609544, 0.174442
-2.597144, 0.140770
-2.583933, 0.107434
-2.569888, 0.074444
-2.554987, 0.041811
-2.539207, 0.009548
-2.522525, -0.022336
-2.504922, -0.053830
-2.486402, -0.084925
-2.466986, -0.115612
-2.446695, -0.145886
-2.425549, -0.175737
-2.403570, -0.205159
-2.380778, -0.234144
-2.357195, -0.262684
-2.332840, -0.290773
-2.307735, -0.318402
-2.281901, -0.345564
-2.255359, -0.372251
-2.228128, -0.398455
-2.200231, -0.424170
-2.171689, -0.449388
-2.142520, -0.474101
-2.112748, -0.498302
-2.082392, -0.521982
-2.051474, -0.545135
-2.020014, -0.567754
-1.988033, -0.589829
-1.955552, -0.611355
-1.922592, -0.632323
-1.889173, -0.652725
-1.855317, -0.672555
-1.821045, -0.691805
-1.786376, -0.710467
-1.751332, -0.728533
-1.715935, -0.745997
-1.680204, -0.762850
-1.644160, -0.779086
-1.607825, -0.794696
-1.571219, -0.809672
-1.534363, -0.824009
-1.497278, -0.837697
-1.459985, -0.850729
-1.422504, -0.863098
-1.384857, -0.874797
-1.347064, -0.885817
-1.309146, -0.896151
-1.271125, -0.905792
-1.233019, -0.914732
-1.194852, -0.922964
-1.156643, -0.930480
-1.118414, -0.937272
-1.080184, -0.943333
-1.041976, -0.948655
-1.003809, -0.953231
-0.965705, -0.957054
-0.927685, -0.960115
-0.889769, -0.962408
-0.851978, -0.963924
-0.814334, -0.964656
-0.776851, -0.964603
-0.739529, -0.963792
-0.702357, -0.962256
-0.665329, -0.960031
-0.628435, -0.957149
-0.591666, -0.953647
-0.555016, -0.949556
-0.518475, -0.944913
-0.482035, -0.939751
-0.445688, -0.934105
-0.409426, -0.928008
-0.373239, -0.921496
-0.337120, -0.914601
-0.301060, -0.907359
-0.265051, -0.899804
-0.229085, -0.891970
-0.193153, -0.883891
-0.157247, -0.875602
-0.121359, -0.867136
-0.085480, -0.858529
-0.049602, -0.849813
-0.013716, -0.841025
0.022185, -0.832197
0.058111, -0.823364
0.094069, -0.814560
0.130068, -0.805820
0.166116, -0.797177
