2.363250, -1.970952
2.381500, -1.987378
2.399745, -2.003803
2.417984, -2.020227
2.436217, -2.036652
2.454443, -2.053078
2.472663, -2.069506
2.490875, -2.085937
2.509080, -2.102370
2.527277, -2.118807
2.545467, -2.135248
2.563648, -2.151694
2.581820, -2.168146
2.599984, -2.184604
2.618138, -2.201069
2.636283, -2.217541
2.654418, -2.234022
2.672544, -2.250511
2.690659, -2.267009
2.708763, -2.283518
2.726857, -2.300037
2.744939, -2.316568
2.763010, -2.333110
2.781069, -2.349665
2.799116, -2.366234
2.817150, -2.382816
2.835173, -2.399412
2.853182, -2.416024
2.871178, -2.432652
2.889160, -2.449295
2.907129, -2.465956
2.925083, -2.482635
2.943023, -2.499332
2.960949, -2.516048
2.978859, -2.532783
2.996754, -2.549539
3.014634, -2.566316
3.032498, -2.583114
3.050346, -2.599934
3.068177, -2.616777
3.085991, -2.633643
3.103789, -2.650534
3.121569, -2.667449
3.139332, -2.684389
3.157077, -2.701356
3.174803, -2.718349
3.192512, -2.735369
3.210201, -2.752417
3.227872, -2.769494
3.245523, -2.786599
3.263154, -2.803735
3.280766, -2.820901
3.298357, -2.838098
3.315928, -2.855327
3.333478, -2.872588
3.351007, -2.889882
3.368515, -2.907209
3.386001, -2.924571
3.403465, -2.941968
3.420906, -2.959401
3.438326, -2.976869
3.455722, -2.994374
3.473095, -3.011917
3.490445, -3.029498
3.507771, -3.047117
3.525074, -3.064776
3.542352, -3.082475
3.559605, -3.100214
3.576833, -3.117995
3.594039, -3.135815
3.611225, -3.153668
3.628398, -3.171547
3.645563, -3.189444
3.662724, -3.207354
3.679886, -3.225269
3.697056, -3.243182
3.714236, -3.261086
3.731434, -3.278975
3.748653, -3.296841
3.765899, -3.314677
3.783177, -3.332477
3.800492, -3.350233
3.817849, -3.367939
3.835252, -3.385588
3.852708, -3.403173
3.870220, -3.420686
3.887795, -3.438121
3.905437, -3.455471
3.923151, -3.472730
3.940942, -3.489889
3.958816, -3.506943
3.976777, -3.523883
3.994830, -3.540704
4.012980, -3.557399
4.031233, -3.573960
4.049594, -3.590380
4.068067, -3.606653
4.086657, -3.622771
4.105370, -3.638728
4.124211, -3.654517
4.143185, -3.670131
4.162296, -3.685563
4.181550, -3.700805
4.200952, -3.715852
4.220506, -3.730696
4.240219, -3.745330
4.260094, -3.759747
4.280138, -3.773940
4.300355, -3.787903
4.320749, -3.801628
4.341327, -3.815109
4.362093, -3.828338
4.383052, -3.841309
4.404210, -3.854014
4.425570, -3.866448
4.447139, -3.878602
4.468922, -3.890470
4.490923, -3.902045
4.513147, -3.913320
4.535600, -3.924288
4.558284, -3.934943
4.581192, -3.945281
4.604316, -3.955302
4.627647, -3.965001
4.651175, -3.974376
4.674893, -3.983425
4.698791, -3.992146
4.722860, -4.000536
4.747093, -4.008592
4.771479, -4.016313
4.796010, -4.023695
4.820677, -4.030736
4.845471, -4.037434
4.870385, -4.043787
4.895407, -4.049791
4.920531, -4.055444
4.945747, -4.060744
4.971047, -4.065689
4.996421, -4.070275
5.021860, -4.074501
5.047357, -4.078364
5.072901, -4.081861
5.098485, -4.084990
5.124099, -4.087749
5.149735, -4.090136
5.175383, -4.092146
5.201036, -4.093779
5.226683, -4.095032
5.252317, -4.095902
5.277929, -4.096387
5.303509, -4.096484
5.329049, -4.096191
5.354540, -4.095505
5.379974, -4.094425
5.405341, -4.092946
5.430632, -4.091068
5.455839, -4.088788
5.480954, -4.086102
5.505966, -4.083009
5.530868, -4.079506
5.555651, -4.075591
5.580305, -4.071261
5.604822, -4.066514
5.629193, -4.061348
5.653409, -4.055759
5.677462, -4.049745
5.701343, -4.043305
5.725042, -4.036434
5.748552, -4.029132
5.771862, -4.021395
5.794965, -4.013222
5.817852, -4.004609
5.840513, -3.995554
5.862940, -3.986054
5.885125, -3.976108
5.907060, -3.965715
5.928746, -3.954882
5.950183, -3.943614
5.971372, -3.931919
5.992313, -3.919804
6.013008, -3.907274
6.033456, -3.894338
6.053658, -3.881001
6.073616, -3.867271
6.093328, -3.853154
6.112797, -3.838657
6.132022, -3.823787
6.151005, -3.808550
6.169745, -3.792953
6.188243, -3.777004
6.206501, -3.760708
6.224518, -3.744072
6.242296, -3.727104
6.259834, -3.709810
6.277133, -3.692196
6.294195, -3.674270
6.311019, -3.656038
6.327606, -3.637507
6.343957, -3.618684
6.360072, -3.599575
6.375952, -3.580187
6.391598, -3.560528
6.407010, -3.540603
6.422189, -3.520420
6.437135, -3.499984
6.451849, -3.479304
6.466331, -3.458386
6.480582, -3.437236
6.494604, -3.415861
6.508395, -3.394268
6.521957, -3.372464
6.535291, -3.350456
6.548397, -3.328250
6.561276, -3.305852
6.573928, -3.283271
6.586353, -3.260512
6.598554, -3.237582
6.610529, -3.214488
6.622280, -3.191237
6.633807, -3.167835
6.645111, -3.144290
6.656193, -3.120607
6.667052, -3.096795
6.677690, -3.072858
6.688108, -3.048806
6.698305, -3.024643
6.708282, -3.000376
6.718041, -2.976014
6.727581, -2.951561
6.736903, -2.927026
6.746009, -2.902414
6.754897, -2.877733
6.763570, -2.852989
6.772027, -2.828189
6.780269, -2.803340
6.788297, -2.778448
6.796112, -2.753521
6.803713, -2.728565
6.811102, -2.703586
6.818279, -2.678592
6.825245, -2.653589
6.832001, -2.628584
6.838546, -2.603584
6.844881, -2.578595
6.851009, -2.553620
6.856930, -2.528659
6.862647, -2.503712
6.868161, -2.478779
6.873474, -2.453860
6.878588, -2.428954
6.883505, -2.404062
6.888226, -2.379183
6.892754, -2.354318
6.897089, -2.329466
6.901235, -2.304627
6.905192, -2.279802
6.908962, -2.254989
6.912548, -2.230190
6.915951, -2.205404
6.919173, -2.180630
6.922216, -2.155869
6.925081, -2.131121
6.927770, -2.106386
6.930286, -2.081663
6.932629, -2.056953
6.934802, -2.032255
6.936807, -2.007569
6.938645, -1.982896
6.940318, -1.958235
6.941828, -1.933586
6.943177, -1.908949
6.944366, -1.884323
6.945397, -1.859710
6.946273, -1.835108
6.946994, -1.810519
6.947564, -1.785940
6.947982, -1.761374
6.948253, -1.736818
6.948376, -1.712274
6.948354, -1.687742
6.948189, -1.663220
6.947882, -1.638710
6.947436, -1.614211
6.946852, -1.589723
6.946132, -1.565246
6.945277, -1.540779
6.944290, -1.516323
6.943173, -1.491878
6.941926, -1.467444
6.940553, -1.443020
6.939054, -1.418606
6.937432, -1.394203
6.935688, -1.369810
6.933825, -1.345427
6.931843, -1.321055
6.929745, -1.296692
6.927532, -1.272340
6.925207, -1.247997
6.922772, -1.223664
6.920227, -1.199341
6.917574, -1.175027
6.914817, -1.150723
6.911956, -1.126429
6.908993, -1.102144
6.905929, -1.077868
6.902768, -1.053601
6.899510, -1.029344
6.896158, -1.005096
6.892713, -0.980857
6.889177, -0.956626
6.885551, -0.932405
6.881838, -0.908192
6.878040, -0.883988
6.874157, -0.859793
6.870193, -0.835606
6.866149, -0.811428
6.862027, -0.787257
6.857829, -0.763095
6.853557, -0.738941
6.849213, -0.714795
6.844799, -0.690656
6.840317, -0.666525
6.835769, -0.642401
6.831157, -0.618284
6.826484, -0.594175
6.821750, -0.570072
6.816959, -0.545976
6.812112, -0.521887
6.807211, -0.497805
6.802258, -0.473728
6.797255, -0.449658
6.792205, -0.425594
6.787108, -0.401536
6.781968, -0.377483
6.776786, -0.353436
6.771564, -0.329395
6.766305, -0.305359
6.761009, -0.281328
6.755680, -0.257302
6.750319, -0.233282
6.744929, -0.209265
6.739510, -0.185254
6.734066, -0.161247
6.728598, -0.137244
6.723108, -0.113245
6.717599, -0.089251
6.712071, -0.065260
6.706529, -0.041273
6.700972, -0.017290
6.695404, 0.006690
6.689826, 0.030667
6.684240, 0.054641
6.678649, 0.078611
6.673054, 0.102579
6.667457, 0.126544
6.661861, 0.150506
6.656267, 0.174466
6.650678, 0.198424
6.645094, 0.222379
6.639520, 0.246333
6.633955, 0.270285
6.628403, 0.294235
6.622866, 0.318183
6.617344, 0.342130
6.611842, 0.366076
6.606359, 0.390021
6.600899, 0.413965
6.595464, 0.437908
6.590055, 0.461850
6.584674, 0.485792
6.579324, 0.509733
6.574007, 0.533674
6.568724, 0.557615
6.563477, 0.581556
6.558269, 0.605498
6.553102, 0.629439
6.547976, 0.653381
6.542896, 0.677324
6.537862, 0.701267
6.532876, 0.725212
6.527941, 0.749157
6.523057, 0.773104
6.518221, 0.797052
6.513429, 0.821002
6.508677, 0.844953
6.503962, 0.868905
6.499281, 0.892860
6.494629, 0.916816
6.490003, 0.940774
6.485399, 0.964734
6.480814, 0.988697
6.476244, 1.012661
6.471686, 1.036629
6.467136, 1.060598
6.462589, 1.084571
6.458044, 1.108546
6.453496, 1.132523
6.448940, 1.156504
6.444375, 1.180488
6.439796, 1.204475
6.435199, 1.228465
6.430582, 1.252459
6.425939, 1.276456
6.421269, 1.300457
6.416566, 1.324461
6.411828, 1.348470
6.407050, 1.372482
6.402230, 1.396498
6.397363, 1.420519
6.392447, 1.444543
6.387476, 1.468572
6.382448, 1.492606
6.377360, 1.516644
6.372207, 1.540686
6.366985, 1.564734
6.361692, 1.588786
6.356324, 1.612844
6.350876, 1.636906
6.345346, 1.660974
6.339729, 1.685047
6.334023, 1.709126
6.328223, 1.733210
6.322326, 1.757300
6.316328, 1.781396
6.310226, 1.805497
6.304015, 1.829604
6.297694, 1.853718
6.291257, 1.877838
6.284701, 1.901964
6.278022, 1.926096
6.271218, 1.950235
6.264284, 1.974380
6.257218, 1.998527
6.250018, 2.022671
6.242683, 2.046808
6.235210, 2.070932
6.227597, 2.095038
6.219842, 2.119122
6.211943, 2.143180
6.203899, 2.167205
6.195707, 2.191194
6.187365, 2.215141
6.178871, 2.239042
6.170224, 2.262892
6.161420, 2.286685
6.152459, 2.310418
6.143339, 2.334085
6.134056, 2.357682
6.124609, 2.381203
6.114997, 2.404644
6.105217, 2.428001
6.095267, 2.451267
6.085146, 2.474439
6.074850, 2.497511
6.064379, 2.520479
6.053730, 2.543337
6.042901, 2.566082
6.031891, 2.588708
6.020696, 2.611210
6.009316, 2.633584
5.997748, 2.655824
5.985991, 2.677927
5.974041, 2.699886
5.961898, 2.721697
5.949559, 2.743356
5.937022, 2.764858
5.924285, 2.786197
5.911346, 2.807369
5.898204, 2.828369
5.884856, 2.849192
5.871300, 2.869833
5.857534, 2.890289
5.843557, 2.910552
5.829365, 2.930620
5.814958, 2.950487
5.800333, 2.970148
5.785488, 2.989598
5.770422, 3.008833
5.755131, 3.027847
5.739615, 3.046637
5.723871, 3.065196
5.707898, 3.083521
5.691692, 3.101606
5.675253, 3.119447
5.658577, 3.137038
5.641664, 3.154376
5.624512, 3.171454
5.607117, 3.188269
5.589479, 3.204815
5.571594, 3.221087
5.553462, 3.237081
5.535082, 3.252794
5.516458, 3.268228
5.497594, 3.283382
5.478494, 3.298261
5.459164, 3.312865
5.439606, 3.327195
5.419826, 3.341255
5.399828, 3.355046
5.379617, 3.368569
5.359196, 3.381826
5.338570, 3.394820
5.317744, 3.407551
5.296721, 3.420022
5.275507, 3.432235
5.254105, 3.444190
5.232520, 3.455891
5.210756, 3.467339
5.188818, 3.478535
5.166710, 3.489482
5.144436, 3.500181
5.122001, 3.510633
5.099409, 3.520842
5.076664, 3.530808
5.053771, 3.540534
5.030735, 3.550021
5.007558, 3.559270
4.984247, 3.568285
4.960805, 3.577066
4.937236, 3.585615
4.913546, 3.593935
4.889738, 3.602026
4.865816, 3.609891
4.841786, 3.617532
4.817651, 3.624949
4.793416, 3.632146
4.769085, 3.639124
4.744662, 3.645884
4.720153, 3.652429
4.695560, 3.658760
4.670890, 3.664879
4.646145, 3.670788
4.621330, 3.676488
4.596451, 3.681982
4.571510, 3.687271
4.546513, 3.692357
4.521463, 3.697242
4.496366, 3.701927
4.471225, 3.706415
4.446045, 3.710707
4.420830, 3.714804
4.395585, 3.718710
4.370314, 3.722424
4.345021, 3.725951
4.319711, 3.729290
4.294388, 3.732444
4.269057, 3.735415
4.243721, 3.738204
4.218386, 3.740813
4.193054, 3.743245
4.167732, 3.745500
4.142423, 3.747581
4.117132, 3.749490
4.091863, 3.751227
4.066620, 3.752796
4.041407, 3.754197
4.016230, 3.755433
3.991092, 3.756505
3.965998, 3.757416
3.940949, 3.758166
3.915945, 3.758757
3.890983, 3.759192
3.866064, 3.759470
3.841185, 3.759595
3.816347, 3.759567
3.791546, 3.759388
3.766783, 3.759060
3.742056, 3.758584
3.717363, 3.757961
3.692705, 3.757193
3.668078, 3.756282
3.643484, 3.755229
3.618919, 3.754036
3.594384, 3.752704
3.569876, 3.751234
3.545395, 3.749629
3.520939, 3.747890
3.496507, 3.746018
3.472099, 3.744015
3.447713, 3.741882
3.423347, 3.739621
3.399001, 3.737233
3.374673, 3.734721
3.350363, 3.732084
3.326068, 3.729326
3.301788, 3.726448
3.277522, 3.723450
3.253268, 3.720335
3.229026, 3.717104
3.204794, 3.713759
3.180571, 3.710300
3.156355, 3.706731
3.132146, 3.703052
3.107943, 3.699264
3.083743, 3.695370
3.059547, 3.691370
3.035353, 3.687267
3.011159, 3.683062
2.986967, 3.678758
2.962779, 3.674359
2.938596, 3.669868
2.914421, 3.665291
2.890255, 3.660630
2.866100, 3.655890
2.841958, 3.651074
2.817832, 3.646187
2.793723, 3.641232
2.769633, 3.636213
2.745563, 3.631135
2.721517, 3.626001
2.697495, 3.620814
2.673500, 3.615580
2.649534, 3.610302
2.625598, 3.604983
2.601695, 3.599628
2.577826, 3.594240
2.553994, 3.588824
2.530200, 3.583384
2.506443, 3.577920
2.482721, 3.572436
2.459034, 3.566930
2.435377, 3.561406
2.411750, 3.555863
2.388150, 3.550303
2.364575, 3.544726
2.341024, 3.539135
2.317493, 3.533529
2.293982, 3.527910
2.270487, 3.522279
2.247008, 3.516637
2.223541, 3.510986
2.200085, 3.505325
2.176638, 3.499657
2.153198, 3.493982
2.129762, 3.488301
2.106328, 3.482616
2.082896, 3.476927
2.059461, 3.471235
2.036023, 3.465542
2.012579, 3.459849
1.989128, 3.454156
1.965667, 3.448465
1.942194, 3.442777
1.918707, 3.437092
1.895204, 3.431413
1.871683, 3.425739
1.848141, 3.420072
1.824578, 3.414414
1.800991, 3.408764
1.777377, 3.403124
1.753735, 3.397496
1.730062, 3.391880
1.706357, 3.386277
1.682618, 3.380689
1.658842, 3.375116
1.635027, 3.369559
1.611172, 3.364020
1.587274, 3.358499
1.563331, 3.352999
1.539341, 3.347518
1.515302, 3.342060
1.491212, 3.336624
1.467070, 3.331212
1.442872, 3.325825
1.418617, 3.320464
1.394303, 3.315130
1.369927, 3.309824
1.345488, 3.304547
1.320984, 3.299301
1.296412, 3.294085
1.271771, 3.288902
1.247058, 3.283752
1.222272, 3.278637
1.197410, 3.273556
1.172470, 3.268513
1.147450, 3.263507
1.122348, 3.258539
1.097163, 3.253612
1.071891, 3.248724
1.046532, 3.243879
1.021082, 3.239077
0.995543, 3.234316
0.969919, 3.229593
0.944217, 3.224900
0.918444, 3.220233
0.892606, 3.215586
0.866709, 3.210953
0.840759, 3.206329
0.814763, 3.201707
0.788728, 3.197082
0.762659, 3.192449
0.736563, 3.187802
0.710446, 3.183134
0.684314, 3.178441
0.658174, 3.173717
0.632033, 3.168956
0.605896, 3.164152
0.579770, 3.159299
0.553662, 3.154393
0.527576, 3.149426
0.501521, 3.144395
0.475502, 3.139292
0.449526, 3.134112
0.423599, 3.128850
0.397727, 3.123500
0.371916, 3.118056
0.346174, 3.112512
0.320506, 3.106863
0.294918, 3.101104
0.269417, 3.095227
0.244010, 3.089229
0.218703, 3.083102
0.193501, 3.076842
0.168412, 3.070443
0.143442, 3.063898
0.118596, 3.057203
0.093882, 3.050351
0.069306, 3.043338
0.044873, 3.036156
0.020592, 3.028801
-0.003534, 3.021268
-0.027496, 3.013549
-0.051288, 3.005640
-0.074905, 2.997534
-0.098340, 2.989227
-0.121586, 2.980712
-0.144638, 2.971984
-0.167488, 2.963037
-0.190131, 2.953866
-0.212561, 2.944464
-0.234770, 2.934827
-0.256752, 2.924947
-0.278502, 2.914821
-0.300013, 2.904441
-0.321278, 2.893803
-0.342291, 2.882900
-0.363046, 2.871727
-0.383536, 2.860279
-0.403756, 2.848549
-0.423698, 2.836532
-0.443357, 2.824222
-0.462726, 2.811613
-0.481799, 2.798701
-0.500569, 2.785479
-0.519030, 2.771941
-0.537176, 2.758082
-0.555001, 2.743896
-0.572497, 2.729377
-0.589659, 2.714520
-0.606481, 2.699319
-0.622956, 2.683769
-0.639077, 2.667863
-0.654839, 2.651596
-0.670234, 2.634963
-0.685258, 2.617957
-0.699906, 2.600578
-0.714179, 2.582832
-0.728079, 2.564726
-0.741608, 2.546266
-0.754767, 2.527458
-0.767558, 2.508310
-0.779981, 2.488828
-0.792039, 2.469019
-0.803732, 2.448888
-0.815063, 2.428444
-0.826032, 2.407693
-0.836642, 2.386640
-0.846894, 2.365294
-0.856788, 2.343659
-0.866327, 2.321744
-0.875513, 2.299555
-0.884346, 2.277097
-0.892828, 2.254379
-0.900960, 2.231406
-0.908745, 2.208186
-0.916183, 2.184724
-0.923275, 2.161028
-0.930025, 2.137103
-0.936432, 2.112958
-0.942498, 2.088598
-0.948225, 2.064029
-0.953615, 2.039260
-0.958668, 2.014295
-0.963386, 1.989142
-0.967771, 1.963808
-0.971824, 1.938299
-0.975547, 1.912621
-0.978940, 1.886782
-0.982007, 1.860787
-0.984747, 1.834645
-0.987162, 1.808360
-0.989255, 1.781940
-0.991026, 1.755392
-0.992477, 1.728722
-0.993609, 1.701936
-0.994424, 1.675042
-0.994923, 1.648046
-0.995108, 1.620954
-0.994980, 1.593774
-0.994541, 1.566511
-0.993792, 1.539173
-0.992734, 1.511766
-0.991370, 1.484297
-0.989700, 1.456772
-0.987726, 1.429198
-0.985450, 1.401581
-0.982872, 1.373929
-0.979995, 1.346248
-0.976820, 1.318544
-0.973348, 1.290824
-0.969581, 1.263095
-0.965520, 1.235363
-0.961167, 1.207635
-0.956523, 1.179918
-0.951590, 1.152218
-0.946369, 1.124542
-0.940862, 1.096896
-0.935069, 1.069287
-0.928993, 1.041722
-0.922636, 1.014208
-0.915997, 0.986750
-0.909080, 0.959356
-0.901885, 0.932033
-0.894414, 0.904786
-0.886668, 0.877622
-0.878649, 0.850549
-0.870359, 0.823573
-0.861798, 0.796699
-0.852968, 0.769936
-0.843871, 0.743290
-0.834508, 0.716766
-0.824881, 0.690373
-0.814991, 0.664116
-0.804839, 0.638002
-0.794428, 0.612038
-0.783758, 0.586230
-0.772831, 0.560585
-0.761648, 0.535110
-0.750211, 0.509811
-0.738522, 0.484695
-0.726581, 0.459769
-0.714391, 0.435038
-0.701953, 0.410511
-0.689267, 0.386192
-0.676337, 0.362090
-0.663162, 0.338210
-0.649745, 0.314560
-0.636088, 0.291146
-0.622191, 0.267974
-0.608056, 0.245051
-0.593684, 0.222384
-0.579077, 0.199979
-0.564237, 0.177843
-0.549165, 0.155983
-0.533862, 0.134405
-0.518330, 0.113116
-0.502570, 0.092123
-0.486584, 0.071432
-0.470374, 0.051049
-0.453940, 0.030982
-0.437284, 0.011237
-0.420408, -0.008180
-0.403312, -0.027261
