3.106562, 0.818171
3.125672, 0.807244
3.144416, 0.795670
3.162800, 0.783459
3.180827, 0.770623
3.198504, 0.757172
3.215833, 0.743117
3.232821, 0.728469
3.249472, 0.713239
3.265791, 0.697438
3.281782, 0.681077
3.297451, 0.664166
3.312802, 0.646716
3.327839, 0.628739
3.342568, 0.610245
3.356994, 0.591245
3.371120, 0.571749
3.384953, 0.551770
3.398496, 0.531317
3.411754, 0.510401
3.424732, 0.489034
3.437436, 0.467227
3.449868, 0.444989
3.462036, 0.422332
3.473942, 0.399267
3.485593, 0.375805
3.496992, 0.351957
3.508144, 0.327732
3.519055, 0.303144
3.529728, 0.278201
3.540170, 0.252916
3.550383, 0.227298
3.560374, 0.201360
3.570147, 0.175111
3.579707, 0.148562
3.589058, 0.121725
3.598205, 0.094611
3.607154, 0.067229
3.615908, 0.039592
3.624473, 0.011710
3.632853, -0.016407
3.641053, -0.044747
3.649077, -0.073299
3.656932, -0.102053
3.664620, -0.130997
3.672148, -0.160122
3.679520, -0.189415
3.686740, -0.218867
3.693813, -0.248465
3.700745, -0.278200
3.707539, -0.308061
3.714201, -0.338036
3.720736, -0.368114
3.727147, -0.398286
3.733441, -0.428540
3.739621, -0.458864
3.745692, -0.489249
3.751660, -0.519683
3.757528, -0.550156
3.763303, -0.580657
3.768987, -0.611174
3.774587, -0.641697
3.780107, -0.672215
3.785552, -0.702717
3.790926, -0.733192
3.796234, -0.763630
3.801481, -0.794019
3.806672, -0.824349
3.811812, -0.854608
3.816904, -0.884787
3.821955, -0.914873
3.826969, -0.944857
3.831950, -0.974727
3.836903, -1.004472
3.841834, -1.034082
3.846746, -1.063546
3.851645, -1.092852
3.856535, -1.121990
3.861421, -1.150949
3.866308, -1.179719
3.871201, -1.208287
3.876104, -1.236644
3.881020, -1.264784
3.885948, -1.292713
3.890887, -1.320437
3.895834, -1.347965
3.900788, -1.375304
3.905747, -1.402460
3.910710, -1.429442
3.915674, -1.456256
3.920638, -1.482910
3.925600, -1.509412
3.930559, -1.535768
3.935513, -1.561987
3.940459, -1.588075
3.945397, -1.614039
3.950324, -1.639888
3.955239, -1.665628
3.960140, -1.691267
3.965026, -1.716811
3.969894, -1.742270
3.974743, -1.767649
3.979571, -1.792956
3.984376, -1.818199
3.989157, -1.843385
3.993912, -1.868520
3.998639, -1.893614
4.003337, -1.918672
4.008003, -1.943702
4.012636, -1.968712
4.017235, -1.993709
4.021797, -2.018700
4.026320, -2.043693
4.030804, -2.068694
4.035246, -2.093712
4.039645, -2.118754
4.043999, -2.143826
4.048305, -2.168937
4.052563, -2.194093
4.056771, -2.219303
4.060926, -2.244573
4.065028, -2.269910
4.069074, -2.295322
4.073063, -2.320817
4.076993, -2.346402
4.080862, -2.372084
4.084669, -2.397870
4.088411, -2.423767
4.092087, -2.449784
4.095696, -2.475928
4.099235, -2.502205
4.102703, -2.528623
4.106099, -2.555190
4.109419, -2.581912
4.112663, -2.608798
4.115829, -2.635854
4.118916, -2.663088
4.121920, -2.690507
4.124842, -2.718119
4.127678, -2.745931
4.130428, -2.773950
4.133089, -2.802183
4.135660, -2.830639
4.138138, -2.859323
4.140523, -2.888245
4.142813, -2.917410
4.145006, -2.946827
4.147099, -2.976502
4.149094, -3.006440
4.151005, -3.036623
4.152856, -3.067017
4.154673, -3.097588
4.156479, -3.128303
4.158300, -3.159129
4.160159, -3.190032
4.162080, -3.220979
4.164090, -3.251935
4.166211, -3.282869
4.168468, -3.313746
4.170886, -3.344533
4.173489, -3.375196
4.176302, -3.405703
4.179349, -3.436019
4.182654, -3.466112
4.186243, -3.495947
4.190139, -3.525491
4.194366, -3.554712
4.198950, -3.583575
4.203915, -3.612046
4.209285, -3.640094
4.215084, -3.667684
4.221338, -3.694782
4.228070, -3.721356
4.235305, -3.747371
4.243068, -3.772795
4.251382, -3.797594
4.260273, -3.821734
4.269765, -3.845183
4.279881, -3.867906
4.290648, -3.889871
4.302088, -3.911043
4.314227, -3.931389
4.327090, -3.950877
4.340699, -3.969472
4.355081, -3.987141
4.370258, -4.003851
4.386257, -4.019568
4.403101, -4.034258
4.420814, -4.047889
4.439422, -4.060427
4.458939, -4.071849
4.479337, -4.082180
4.500575, -4.091462
4.522612, -4.099733
4.545406, -4.107035
4.568918, -4.113407
4.593105, -4.118889
4.617928, -4.123523
4.643344, -4.127347
4.669312, -4.130402
4.695793, -4.132728
4.722744, -4.134365
4.750125, -4.135354
4.777894, -4.135735
4.806011, -4.135548
4.834435, -4.134832
4.863124, -4.133628
4.892037, -4.131977
4.921134, -4.129918
4.950374, -4.127492
4.979715, -4.124738
5.009116, -4.121697
5.038537, -4.118410
5.067936, -4.114915
5.097272, -4.111254
5.126505, -4.107466
5.155593, -4.103592
5.184495, -4.099672
5.213170, -4.095745
5.241599, -4.091829
5.269785, -4.087908
5.297735, -4.083966
5.325458, -4.079987
5.352960, -4.075955
5.380247, -4.071852
5.407327, -4.067663
5.434207, -4.063371
5.460894, -4.058959
5.487395, -4.054411
5.513717, -4.049711
5.539867, -4.044842
5.565852, -4.039787
5.591679, -4.034531
5.617355, -4.029056
5.642887, -4.023347
5.668282, -4.017386
5.693547, -4.011157
5.718690, -4.004645
5.743716, -3.997831
5.768634, -3.990701
5.793450, -3.983237
5.818171, -3.975423
5.842805, -3.967242
5.867357, -3.958678
5.891836, -3.949715
5.916249, -3.940336
5.940598, -3.930529
5.964876, -3.920294
5.989070, -3.909637
6.013168, -3.898563
6.037160, -3.887077
6.061032, -3.875183
6.084774, -3.862886
6.108374, -3.850192
6.131820, -3.837105
6.155100, -3.823629
6.178203, -3.809771
6.201116, -3.795534
6.223829, -3.780924
6.246329, -3.765946
6.268604, -3.750603
6.290643, -3.734902
6.312435, -3.718847
6.333966, -3.702443
6.355227, -3.685694
6.376204, -3.668606
6.396887, -3.651184
6.417263, -3.633432
6.437320, -3.615356
6.457050, -3.596960
6.476450, -3.578249
6.495523, -3.559230
6.514268, -3.539907
6.532688, -3.520287
6.550783, -3.500376
6.568555, -3.480177
6.586004, -3.459698
6.603133, -3.438944
6.619942, -3.417920
6.636433, -3.396632
6.652606, -3.375086
6.668464, -3.353286
6.684006, -3.331240
6.699235, -3.308951
6.714151, -3.286427
6.728756, -3.263672
6.743051, -3.240692
6.757037, -3.217493
6.770715, -3.194080
6.784086, -3.170459
6.797153, -3.146635
6.809915, -3.122614
6.822375, -3.098402
6.834532, -3.074004
6.846389, -3.049425
6.857947, -3.024672
6.869207, -2.999750
6.880170, -2.974664
6.890837, -2.949420
6.901210, -2.924024
6.911289, -2.898481
6.921077, -2.872797
6.930573, -2.846977
6.939780, -2.821027
6.948698, -2.794953
6.957329, -2.768760
6.965673, -2.742454
6.973733, -2.716040
6.981510, -2.689524
6.989003, -2.662911
6.996216, -2.636208
7.003148, -2.609419
7.009801, -2.582550
7.016177, -2.555607
7.022276, -2.528596
7.028100, -2.501521
7.033649, -2.474389
7.038926, -2.447206
7.043931, -2.419976
7.048666, -2.392705
7.053131, -2.365399
7.057328, -2.338064
7.061258, -2.310704
7.064923, -2.283327
7.068323, -2.255936
7.071460, -2.228539
7.074334, -2.201140
7.076948, -2.173745
7.079302, -2.146359
7.081397, -2.118989
7.083235, -2.091639
7.084818, -2.064313
7.086149, -2.037012
7.087231, -2.009736
7.088067, -1.982484
7.088661, -1.955256
7.089015, -1.928054
7.089134, -1.900876
7.089020, -1.873723
7.088677, -1.846595
7.088108, -1.819491
7.087316, -1.792413
7.086304, -1.765360
7.085076, -1.738332
7.083634, -1.711329
7.081983, -1.684351
7.080126, -1.657399
7.078065, -1.630472
7.075804, -1.603570
7.073346, -1.576694
7.070695, -1.549843
7.067853, -1.523018
7.064824, -1.496219
7.061612, -1.469445
7.058219, -1.442697
7.054648, -1.415974
7.050904, -1.389278
7.046989, -1.362607
7.042906, -1.335962
7.038659, -1.309344
7.034251, -1.282751
7.029685, -1.256185
7.024965, -1.229645
7.020094, -1.203131
7.015074, -1.176643
7.009910, -1.150182
7.004604, -1.123747
6.999161, -1.097338
6.993582, -1.070956
6.987871, -1.044601
6.982032, -1.018272
6.976068, -0.991970
6.969982, -0.965695
6.963777, -0.939447
6.957457, -0.913225
6.951024, -0.887031
6.944483, -0.860863
6.937836, -0.834723
6.931086, -0.808609
6.924238, -0.782523
6.917293, -0.756464
6.910256, -0.730432
6.903129, -0.704427
6.895917, -0.678450
6.888621, -0.652500
6.881246, -0.626578
6.873794, -0.600684
6.866269, -0.574817
6.858675, -0.548977
6.851013, -0.523166
6.843289, -0.497382
6.835504, -0.471626
6.827663, -0.445898
6.819768, -0.420198
6.811822, -0.394526
6.803830, -0.368882
6.795793, -0.343266
6.787716, -0.317678
6.779602, -0.292118
6.771454, -0.266587
6.763275, -0.241084
6.755068, -0.215610
6.746837, -0.190164
6.738585, -0.164746
6.730315, -0.139358
6.722031, -0.113997
6.713735, -0.088666
6.705432, -0.063363
6.697124, -0.038089
6.688814, -0.012844
6.680506, 0.012372
6.672202, 0.037560
6.663908, 0.062718
6.655624, 0.087847
6.647356, 0.112947
6.639105, 0.138017
6.630876, 0.163059
6.622671, 0.188071
6.614494, 0.213054
6.606348, 0.238007
6.598237, 0.262931
6.590163, 0.287825
6.582129, 0.312690
6.574136, 0.337526
6.566182, 0.362335
6.558263, 0.387118
6.550378, 0.411877
6.542524, 0.436613
6.534698, 0.461328
6.526898, 0.486024
6.519121, 0.510701
6.511365, 0.535363
6.503628, 0.560009
6.495907, 0.584642
6.488199, 0.609263
6.480502, 0.633873
6.472813, 0.658475
6.465131, 0.683070
6.457452, 0.707659
6.449774, 0.732243
6.442095, 0.756826
6.434411, 0.781406
6.426721, 0.805988
6.419023, 0.830571
6.411313, 0.855158
6.403589, 0.879750
6.395848, 0.904348
6.388089, 0.928955
6.380308, 0.953571
6.372504, 0.978199
6.364673, 1.002839
6.356814, 1.027493
6.348923, 1.052163
6.340998, 1.076850
6.333038, 1.101557
6.325038, 1.126283
6.316997, 1.151032
6.308912, 1.175804
6.300782, 1.200601
6.292602, 1.225425
6.284372, 1.250277
6.276087, 1.275158
6.267747, 1.300070
6.259348, 1.325016
6.250887, 1.349995
6.242364, 1.375010
6.233774, 1.400062
6.225115, 1.425154
6.216385, 1.450285
6.207582, 1.475459
6.198703, 1.500676
6.189745, 1.525938
6.180707, 1.551246
6.171584, 1.576602
6.162376, 1.602008
6.153080, 1.627466
6.143692, 1.652975
6.134211, 1.678539
6.124634, 1.704159
6.114958, 1.729836
6.105182, 1.755572
6.095302, 1.781368
6.085317, 1.807226
6.075223, 1.833147
6.065018, 1.859134
6.054700, 1.885186
6.044266, 1.911307
6.033714, 1.937498
6.023041, 1.963759
6.012244, 1.990093
6.001322, 2.016501
5.990272, 2.042985
5.979091, 2.069546
5.967776, 2.096186
5.956326, 2.122906
5.944738, 2.149708
5.933009, 2.176594
5.921137, 2.203564
5.909120, 2.230617
5.896955, 2.257740
5.884641, 2.284918
5.872177, 2.312138
5.859561, 2.339383
5.846790, 2.366640
5.833864, 2.393894
5.820781, 2.421131
5.807538, 2.448335
5.794135, 2.475493
5.780570, 2.502589
5.766840, 2.529610
5.752945, 2.556540
5.738883, 2.583365
5.724651, 2.610070
5.710249, 2.636641
5.695674, 2.663063
5.680925, 2.689322
5.666000, 2.715403
5.650898, 2.741291
5.635617, 2.766972
5.620155, 2.792432
5.604510, 2.817655
5.588682, 2.842627
5.572667, 2.867333
5.556465, 2.891760
5.540073, 2.915892
5.523491, 2.939714
5.506716, 2.963213
5.489747, 2.986373
5.472582, 3.009180
5.455220, 3.031619
5.437658, 3.053676
5.419895, 3.075337
5.401929, 3.096586
5.383759, 3.117409
5.365383, 3.137791
5.346800, 3.157719
5.328007, 3.177176
5.309003, 3.196150
5.289786, 3.214624
5.270355, 3.232585
5.250708, 3.250017
5.230843, 3.266908
5.210759, 3.283240
5.190453, 3.299001
5.169925, 3.314176
5.149172, 3.328749
5.128193, 3.342707
5.106986, 3.356035
5.085550, 3.368718
5.063883, 3.380741
5.041982, 3.392091
5.019847, 3.402752
4.997476, 3.412710
4.974867, 3.421950
4.952018, 3.430458
4.928928, 3.438219
4.905596, 3.445218
4.882018, 3.451442
4.858194, 3.456875
4.834122, 3.461502
4.809801, 3.465310
4.785231, 3.468293
4.760422, 3.470477
4.735385, 3.471898
4.710132, 3.472587
4.684675, 3.472578
4.659025, 3.471906
4.633193, 3.470602
4.607191, 3.468702
4.581031, 3.466238
4.554725, 3.463244
4.528282, 3.459753
4.501716, 3.455799
4.475038, 3.451415
4.448259, 3.446635
4.421390, 3.441493
4.394444, 3.436021
4.367431, 3.430253
4.340364, 3.424223
4.313253, 3.417964
4.286111, 3.411510
4.258949, 3.404894
4.231778, 3.398150
4.204609, 3.391311
4.177456, 3.384411
4.150328, 3.377483
4.123237, 3.370560
4.096196, 3.363677
4.069213, 3.356863
4.042293, 3.350130
4.015433, 3.343476
3.988631, 3.336901
3.961884, 3.330403
3.935193, 3.323982
3.908554, 3.317636
3.881965, 3.311366
3.855425, 3.305170
3.828932, 3.299047
3.802484, 3.292997
3.776079, 3.287018
3.749715, 3.281111
3.723390, 3.275273
3.697103, 3.269504
3.670851, 3.263803
3.644633, 3.258170
3.618447, 3.252603
3.592291, 3.247102
3.566163, 3.241666
3.540061, 3.236293
3.513983, 3.230984
3.487928, 3.225737
3.461893, 3.220551
3.435877, 3.215426
3.409877, 3.210361
3.383893, 3.205354
3.357921, 3.200405
3.331961, 3.195514
3.306010, 3.190679
3.280066, 3.185899
3.254128, 3.181173
3.228193, 3.176502
3.202260, 3.171883
3.176328, 3.167316
3.150393, 3.162801
3.124454, 3.158336
3.098509, 3.153920
3.072557, 3.149553
3.046595, 3.145233
3.020622, 3.140960
2.994635, 3.136734
2.968634, 3.132552
2.942615, 3.128415
2.916577, 3.124322
2.890519, 3.120271
2.864438, 3.116261
2.838332, 3.112293
2.812200, 3.108365
2.786040, 3.104476
2.759849, 3.100625
2.733627, 3.096812
2.707373, 3.093035
2.681089, 3.089294
2.654776, 3.085586
2.628435, 3.081912
2.602068, 3.078270
2.575677, 3.074658
2.549261, 3.071076
2.522824, 3.067523
2.496366, 3.063997
2.469889, 3.060497
2.443394, 3.057022
2.416882, 3.053572
2.390355, 3.050144
2.363813, 3.046738
2.337260, 3.043352
2.310695, 3.039986
2.284120, 3.036639
2.257536, 3.033308
2.230946, 3.029994
2.204349, 3.026694
2.177748, 3.023409
2.151144, 3.020136
2.124538, 3.016874
2.097932, 3.013623
2.071327, 3.010382
2.044724, 3.007148
2.018125, 3.003921
1.991531, 3.000701
1.964943, 2.997485
1.938363, 2.994272
1.911792, 2.991063
1.885232, 2.987854
1.858683, 2.984646
1.832148, 2.981437
1.805627, 2.978225
1.779122, 2.975011
1.752634, 2.971792
1.726165, 2.968568
1.699716, 2.965338
1.673288, 2.962099
1.646883, 2.958852
1.620502, 2.955595
1.594146, 2.952326
1.567817, 2.949046
1.541517, 2.945752
1.515245, 2.942444
1.489002, 2.939118
1.462787, 2.935773
1.436599, 2.932405
1.410436, 2.929013
1.384297, 2.925592
1.358182, 2.922140
1.332089, 2.918655
1.306017, 2.915134
1.279966, 2.911573
1.253933, 2.907971
1.227918, 2.904324
1.201919, 2.900630
1.175936, 2.896886
1.149968, 2.893089
1.124013, 2.889236
1.098070, 2.885325
1.072139, 2.881352
1.046217, 2.877316
1.020305, 2.873213
0.994400, 2.869041
0.968502, 2.864796
0.942610, 2.860476
0.916722, 2.856079
0.890838, 2.851601
0.864956, 2.847040
0.839075, 2.842393
0.813195, 2.837657
0.787313, 2.832829
0.761430, 2.827907
0.735543, 2.822888
0.709652, 2.817770
0.683755, 2.812548
0.657852, 2.807221
0.631942, 2.801786
0.606022, 2.796240
0.580093, 2.790581
0.554153, 2.784805
0.528201, 2.778909
0.502236, 2.772892
0.476256, 2.766750
0.450262, 2.760480
0.424251, 2.754081
0.398222, 2.747548
0.372174, 2.740879
0.346107, 2.734072
0.320019, 2.727124
0.293909, 2.720031
0.267776, 2.712792
0.241619, 2.705403
0.215437, 2.697861
0.189228, 2.690165
0.162992, 2.682310
0.136727, 2.674295
0.110432, 2.666116
0.084107, 2.657772
0.057750, 2.649258
0.031360, 2.640572
0.004935, 2.631712
-0.021524, 2.622675
-0.048020, 2.613458
-0.074554, 2.604058
-0.101125, 2.594472
-0.127737, 2.584698
-0.154389, 2.574733
-0.181074, 2.564574
-0.207775, 2.554214
-0.234474, 2.543651
-0.261154, 2.532878
-0.287796, 2.521892
-0.314384, 2.510687
-0.340898, 2.499259
-0.367323, 2.487603
-0.393639, 2.475714
-0.419829, 2.463587
-0.445875, 2.451218
-0.471760, 2.438602
-0.497466, 2.425734
-0.522975, 2.412609
-0.548269, 2.399223
-0.573330, 2.385571
-0.598142, 2.371648
-0.622685, 2.357449
-0.646943, 2.342969
-0.670898, 2.328204
-0.694531, 2.313149
-0.717826, 2.297800
-0.740764, 2.282151
-0.763327, 2.266197
-0.785499, 2.249935
-0.807261, 2.233358
-0.828595, 2.216463
-0.849483, 2.199245
-0.869909, 2.181698
-0.889854, 2.163819
-0.909300, 2.145601
-0.928230, 2.127042
-0.946626, 2.108135
-0.964471, 2.088876
-0.981745, 2.069260
-0.998433, 2.049283
-1.014515, 2.028940
-1.029975, 2.008225
-1.044794, 1.987135
-1.058955, 1.965664
-1.072440, 1.943808
-1.085231, 1.921562
-1.097311, 1.898920
-1.108662, 1.875879
-1.119265, 1.852434
-1.129104, 1.828580
-1.138173, 1.804318
-1.146503, 1.779670
-1.154134, 1.754662
-1.161104, 1.729319
-1.167453, 1.703667
-1.173219, 1.677732
-1.178443, 1.651539
-1.183163, 1.625113
-1.187417, 1.598481
-1.191247, 1.571667
-1.194689, 1.544698
-1.197784, 1.517599
-1.200571, 1.490395
-1.203088, 1.463113
-1.205375, 1.435777
-1.207471, 1.408413
-1.209391, 1.381044
-1.211100, 1.353681
-1.212556, 1.326338
-1.213716, 1.299026
-1.214539, 1.271758
-1.214981, 1.244544
-1.215000, 1.217398
-1.214555, 1.190331
-1.213603, 1.163356
-1.212102, 1.136484
-1.210009, 1.109728
-1.207282, 1.083099
-1.203879, 1.056610
-1.199758, 1.030272
-1.194876, 1.004099
-1.189191, 0.978100
-1.182660, 0.952290
-1.175242, 0.926679
-1.166894, 0.901280
-1.157574, 0.876105
-1.147240, 0.851166
-1.135868, 0.826480
-1.123485, 0.802078
-1.110127, 0.777992
-1.095828, 0.754254
-1.080623, 0.730898
-1.064547, 0.707957
-1.047635, 0.685461
-1.029922, 0.663446
-1.011443, 0.641942
-0.992233, 0.620983
-0.972327, 0.600602
-0.951759, 0.580830
-0.930565, 0.561701
-0.908780, 0.543248
-0.886438, 0.525502
-0.863574, 0.508497
-0.840224, 0.492265
-0.816423, 0.476839
-0.792204, 0.462251
-0.767604, 0.448534
-0.742657, 0.435722
-0.717398, 0.423845
-0.691862, 0.412938
-0.666084, 0.403032
-0.640099, 0.394161
-0.613942, 0.386357
-0.587648, 0.379652
-0.561251, 0.374080
-0.534787, 0.369672
-0.508290, 0.366462
-0.481793, 0.364472
-0.455308, 0.363664
-0.428839, 0.363974
-0.402392, 0.365341
-0.375972, 0.367701
-0.349582, 0.370993
-0.323230, 0.375154
-0.296918, 0.380122
-0.270653, 0.385834
-0.244439, 0.392227
-0.218281, 0.399240
-0.192183, 0.406809
-0.166152, 0.414873
-0.140192, 0.423369
-0.114308, 0.432234
-0.088504, 0.441406
-0.062786, 0.450822
